fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
7	13	0.6153808289607757	0.02149298397703839	0.5917169188892043	0.01435404123474567	YLR075W;YGR244C;YML024W;YOR070C;YGR192C;YPL048W;YBL030C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YBL045C
7	14	0.6149688480056247	0.02150701483640736	0.5883552067321947	0.014191085297595515	YPL131W;YLR075W;YGR244C;YML024W;YOR070C;YGR192C;YPL048W;YBL030C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YBL045C
7	15	0.6713515115847298	0.021102448993170916	0.6226397701549463	0.013855845638852922	YPL131W;YLR075W;YGR244C;YML024W;YOR070C;YGR192C;YHR174W;YPL048W;YBL030C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YBL045C
7	16	0.6831663574773289	0.01982191842822313	0.6306317498880823	0.012743579947768821	YPL131W;YLR075W;YGR244C;YML024W;YOR070C;YGR192C;YHR174W;YPL048W;YBL030C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YMR194W;YBL045C
7	17	0.6966482151209961	0.019183309231362945	0.6671074567980674	0.012393552220544314	YPL131W;YLR075W;YGR244C;YML024W;YAL038W;YOR070C;YGR192C;YHR174W;YPL048W;YBL030C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YMR194W;YBL045C
7	18	0.7154534280866862	0.01721903768748437	0.6716882609274514	0.012239675420651087	YPL131W;YLR075W;YGR244C;YML024W;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YMR194W;YBL045C
7	19	0.7288436505679964	0.017116785017744135	0.6689287524179134	0.012181831130931473	YPL131W;YLR075W;YGR244C;YML024W;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YMR194W;YBL045C
7	20	0.7403850861750877	0.016909921121919535	0.6449950705779682	0.01151894955691117	YPL131W;YLR075W;YGR244C;YML024W;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	21	0.7367678064049699	0.017204684801246338	0.6482920619054509	0.011525907339610446	YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	22	0.7212781010858865	0.017813296205305747	0.6569926352279503	0.011519553465679077	YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	23	0.7559608316247599	0.017508816087980668	0.6433717589553484	0.011794507158699905	YER070W;YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	24	0.7944878542519678	0.01586389055918877	0.6635436244027523	0.011703640119139078	YBR118W;YER070W;YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	25	0.791081466214495	0.015977529664300927	0.6695617115354725	0.012144141018019609	YBR118W;YER070W;YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YGR192C;YAL005C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	26	0.7859018634346936	0.016054511518275284	0.6797289839393912	0.012100235620598662	YBR118W;YER070W;YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	27	0.8045532039094222	0.01577654308691368	0.6679212580583664	0.012163606477460287	YBR118W;YER070W;YPL131W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	28	0.8071597383323574	0.015958058942094778	0.6813989800278492	0.01210479640981601	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	29	0.809681527282528	0.016012696227446364	0.6867762344865647	0.011914435206915602	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	30	0.8225450840115218	0.014872879278308217	0.708674918662158	0.011687311310147332	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	31	0.8214970696940339	0.015340424601885023	0.7091290955180042	0.011738999945742117	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YBL030C;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	32	0.825924542045963	0.0154642335805036	0.6956674339664178	0.0116510685022378	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	33	0.832635390644537	0.014622202247244493	0.6995706498023695	0.01149509822106394	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	34	0.8454472936594455	0.014366377048739422	0.7226084719751219	0.011327451924167444	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	35	0.8522069632613656	0.014749077795328306	0.7527022222280483	0.011082817119344278	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	36	0.850205428936429	0.01502153921211681	0.7549169510006032	0.010477590110121946	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	37	0.8500663719473058	0.014942160347951055	0.768895743583197	0.009952703466320403	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YBL045C
7	38	0.8555644517170738	0.014630907367624808	0.7630095366175046	0.010312844122863162	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	39	0.853743208069306	0.014824397211679888	0.7638477414600305	0.010493375836461474	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	40	0.8561551997229367	0.014738640634342139	0.7427723020350216	0.01048300999032949	YBR118W;YER070W;YPL131W;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	41	0.8631902951560083	0.014731468946987026	0.7432944216578473	0.010105832339034612	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	42	0.8631347484985094	0.014778008838802693	0.7448446606480105	0.010047986923637894	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	43	0.8475520486434439	0.015104523079264224	0.7479206664378688	0.009879135633360884	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	44	0.8553952877998132	0.014443666624271143	0.7483349390797102	0.009641030260590617	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YBL030C;YCR012W;YLR044C;YKL152C;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	45	0.854483422424846	0.014333182570000482	0.748412183879425	0.009669463426087377	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	46	0.8682625007905578	0.01408202550855443	0.7445339992937997	0.0099115495539273	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	47	0.8698263627156902	0.014275918476678525	0.7508522340856938	0.009710689458334958	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	48	0.8776575894551639	0.013744479237269283	0.7536554431363408	0.00970267221158019	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	49	0.8750789990012483	0.013989693253192484	0.7524908240629606	0.009394546119441427	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	50	0.8749957983907599	0.01404062738382363	0.7566467109262538	0.009286494428226103	YBR118W;YER070W;YPL131W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	51	0.8703055531319884	0.014136820742919689	0.763749924146837	0.00928094437373047	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	52	0.8746197178283491	0.014059304344861762	0.7506582478913354	0.009584143362260452	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR257W;YLR344W;YLL045C;YDR382W;YMR194W;YHL015W;YBL045C
7	53	0.8761458815386561	0.014013262248695308	0.7461104884183174	0.009551810288914404	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR257W;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C
7	54	0.8773306021716051	0.013698738072775813	0.7440057463959265	0.009889678188964093	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR257W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C
7	55	0.8728135485414789	0.013758113673126621	0.752137819272417	0.009381521153338587	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR194C;YLR257W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C
7	56	0.8798956884852488	0.013462392884792559	0.7472923561738112	0.009499330141007456	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YKR088C;YLR345W;YLR194C;YLR257W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C
7	57	0.8916330023197123	0.013476386496659458	0.7698599415718513	0.009146646586856702	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YKR088C;YLR345W;YLR194C;YLR257W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C;YLR325C
7	58	0.90659593555603	0.013020515179195712	0.7831265519391014	0.009040908045298975	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YGR254W;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YKR088C;YLR345W;YLR194C;YLR257W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C;YLR325C
7	59	0.9056498631325073	0.013111044494627532	0.7720983617938052	0.009424647081233375	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YMR110C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YGR254W;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YKR088C;YLR345W;YLR194C;YLR257W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C;YLR325C
7	60	0.8836345572646402	0.015410458318012613	0.7743871516852515	0.009458247576959265	YBR118W;YER070W;YPL131W;YOR063W;YMR142C;YKL006W;YLR075W;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YML024W;YLR441C;YJL207C;YAL038W;YNL037C;YOR136W;YAL022C;YKL182W;YBR245C;YOR070C;YNL031C;YGR192C;YMR110C;YAL005C;YJR009C;YNL055C;YHR174W;YPL048W;YOR133W;YPL078C;YDL174C;YGR254W;YDR254W;YBL030C;YCR012W;YLR044C;YKL152C;YDR033W;YOL045W;YLR244C;YFR011C;YER091C;YOR374W;YKL060C;YKR088C;YLR345W;YLR194C;YLR257W;YEL006W;YML073C;YLR344W;YLL045C;YDR382W;YMR194W;YPR043W;YHL015W;YBL045C;YLR325C
8	1	0.05339909865541532	0.05270040237913249	0.12910228482825997	0.04230776314483067	YLR075W
8	2	-0.14986495587513288	0.05515957729477701	0.20066593538795566	0.03628102959253022	YLR075W;YHR174W
8	3	-0.06367185118851058	0.053272659772594204	0.23378265843704882	0.025295063395064737	YLR075W;YHR174W;YBL045C
8	4	0.03543443160320249	0.04996248803196774	0.2894283742235041	0.024369417437333857	YLR075W;YHR174W;YCR012W;YBL045C
8	5	0.07769113001753046	0.048695130036475784	0.3622621723699443	0.022322339272766164	YLR075W;YHR174W;YCR012W;YOL121C;YBL045C
8	6	0.13407543398864621	0.04610181436230858	0.39164307612647414	0.021566444591739502	YLR075W;YNL096C;YHR174W;YCR012W;YOL121C;YBL045C
8	7	0.11999656756803694	0.04601925421002466	0.3833472366110571	0.021052661323922212	YLR075W;YNL209W;YNL096C;YHR174W;YCR012W;YOL121C;YBL045C
8	8	0.2091302467314971	0.04281022014732253	0.38763816640401216	0.020049152651066944	YLR075W;YNL209W;YNL096C;YGR192C;YHR174W;YCR012W;YOL121C;YBL045C
8	9	0.31604488961355476	0.03935310143527649	0.399129375833405	0.01949802561309153	YLR075W;YNL209W;YNL096C;YGR192C;YHR174W;YCR012W;YKL060C;YOL121C;YBL045C
8	10	0.2929744448873671	0.039655599895732245	0.5124255474380062	0.018548671538023635	YLR075W;YNL209W;YNL096C;YGR192C;YHR174W;YCR012W;YOR374W;YKL060C;YOL121C;YBL045C
8	11	0.2998231111908659	0.03944698032197506	0.5547651887744174	0.017671925788469132	YLR075W;YNL209W;YNL096C;YGR192C;YHR174W;YCR012W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
8	12	0.291465476165179	0.03980905464166533	0.5548358956233671	0.017463471539100325	YLR075W;YNL209W;YNL096C;YGR192C;YHR174W;YBL099W;YCR012W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
8	13	0.2702623714408613	0.04040465737498067	0.5514219176214785	0.016304546347692683	YLR075W;YNL209W;YML024W;YNL096C;YGR192C;YHR174W;YBL099W;YCR012W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
8	14	0.2677447461203383	0.04018636196556267	0.5702482415360095	0.01648051599855901	YIL133C;YLR075W;YNL209W;YML024W;YNL096C;YGR192C;YHR174W;YBL099W;YCR012W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
8	15	0.25465669706294713	0.039852516958573184	0.6072248674631014	0.015033605366791387	YIL133C;YLR075W;YNL209W;YML024W;YNL096C;YGR192C;YHR174W;YBL099W;YCR012W;YCL057W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
8	16	0.25723366113574964	0.03954105063531267	0.6080394319401895	0.01445958762898305	YIL133C;YLR075W;YNL209W;YML024W;YER074W;YNL096C;YGR192C;YHR174W;YBL099W;YCR012W;YCL057W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
8	17	0.29277817796957584	0.03849874632764875	0.6452707448382544	0.01340042123494344	YIL133C;YLR075W;YNL209W;YML024W;YER074W;YNL096C;YGR192C;YHR174W;YPL048W;YBL099W;YCR012W;YCL057W;YOR374W;YKL060C;YGL076C;YOL121C;YBL045C
