fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
7	13	0.8027961910515156	0.015455579702245812	-0.03555159385031048	0.02083306263727287	YKL006W;YLR075W;YER074W;YLR113W;YPL262W;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YKL060C;YOL121C
7	14	0.7975667359173096	0.01453168924578181	-0.06379982071944945	0.020308672976443825	YKL006W;YLR075W;YER074W;YLR113W;YPL262W;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YKL060C;YOL121C;YPR191W
7	15	0.7807932640985743	0.01480770533920204	-0.013927715982006103	0.01995151435783844	YGR148C;YKL006W;YLR075W;YER074W;YLR113W;YPL262W;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YKL060C;YOL121C;YPR191W
7	16	0.7891286494557849	0.014412837584537961	-0.046260236857235855	0.01920198637066064	YGR148C;YKL006W;YLR075W;YER074W;YLR113W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YKL060C;YOL121C;YPR191W
7	17	0.8037335069500707	0.014280962881358687	0.11277902251092269	0.01772730723350541	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YLR113W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YKL060C;YOL121C;YPR191W
7	18	0.8480590522529462	0.014035734392109572	0.1484561254425452	0.016410958001390544	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YLR113W;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YKL060C;YOL121C;YPR191W
7	19	0.8251215704540569	0.013519121103264907	0.2660525889670345	0.016274870714331625	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YLR113W;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YOR374W;YKL060C;YOL121C;YPR191W
7	20	0.8418425369617858	0.013549608708108937	0.3101102596970896	0.01603710833757489	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YLR113W;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W
7	21	0.8553710780775253	0.013747600714484135	0.3128561518857005	0.015273523037135044	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W
7	22	0.8562627902805949	0.013330631207193749	0.4771237882865181	0.016027221923154707	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W
7	23	0.8634871091304637	0.012720261117863242	0.46986319613379024	0.015219121082292621	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W
7	24	0.869784929522825	0.012251837019534978	0.47001911086300857	0.015604296631249995	YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W;YFR052W
7	25	0.8699187346454827	0.011764933831806613	0.40621569165604265	0.016047860590207852	YBR118W;YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W;YFR052W
7	26	0.8715599807685973	0.010974823659055725	0.4284116845652404	0.015125444193923738	YBR118W;YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YOL121C;YLL045C;YPR191W;YFR052W
7	27	0.9204882856216283	0.0100163550671024	0.6627783912242157	0.015091305706923349	YBR118W;YGR148C;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YOL121C;YLL045C;YPR191W;YFR052W
7	28	0.9292587461353141	0.009123818017199845	0.6710840105037379	0.015053988480739106	YBR118W;YGR148C;YBL027W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YOL121C;YLL045C;YPR191W;YFR052W
7	29	0.9235562239809602	0.009325304778212683	0.6687935281022279	0.015073821782545184	YBR118W;YGR148C;YBL027W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YOL121C;YLL045C;YPR191W;YFR052W
7	30	0.9257524033951071	0.00908914518776201	0.6665095758497993	0.014975238924214134	YBR118W;YGR148C;YBL027W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YOL121C;YLL045C;YPR191W;YFR052W
7	31	0.9366089393509066	0.009058637846956045	0.6304390557393086	0.014939090173886211	YBR118W;YGR148C;YBL027W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YOL121C;YLL045C;YPR191W;YFR052W
7	32	0.937173032615589	0.008949027958813548	0.634031850930803	0.014604605473564822	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YOL121C;YLL045C;YPR191W;YFR052W
7	33	0.9336676443041475	0.008564446119382651	0.6199318827225901	0.014610697871366127	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YOL121C;YLL045C;YPR191W;YFR052W
7	34	0.9381500058807399	0.008414575580934275	0.7438277632555845	0.014012151065948436	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YOL121C;YLL045C;YPR191W;YFR052W
7	35	0.9377022092066112	0.008416228071389682	0.7286828552155667	0.014254657983775282	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	36	0.9476883414180328	0.007609793733805287	0.7266488153290839	0.014073474980385163	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	37	0.9497506296364062	0.007306979096371946	0.7400207559238382	0.014185757769205045	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	38	0.9555570582841932	0.00723639637944072	0.7149499790200514	0.014495779416231399	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR345W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	39	0.9556098932244999	0.007282668096269319	0.7128900092773083	0.014448588158821881	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR345W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	40	0.9578212569018317	0.007172176848356747	0.7254865681696167	0.015043552097143273	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR345W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	41	0.9564251396401812	0.007241957430924768	0.7163441840128123	0.015076633688828103	YBR118W;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR345W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	42	0.9586398298906805	0.0072290612766910105	0.7061275719010576	0.015229211999178986	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR345W;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	43	0.9583692238982338	0.007171240290280463	0.7097236712802568	0.015290374190081168	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	44	0.9593367647035971	0.0071993329176754115	0.7170900858872292	0.015209094823935149	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	45	0.9598735140932153	0.007165488303720059	0.7040578129533193	0.015155023926386367	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	46	0.9525163076319324	0.007251992760844691	0.7276527992489463	0.015368579707997801	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	47	0.9507248859197129	0.006755085475645359	0.759667914641466	0.015283680853058899	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	48	0.9517355834719664	0.006911463169716374	0.7437901576189377	0.015231559648197425	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	49	0.9510710536866939	0.007024459272267325	0.7406129557422886	0.015236403142578474	YBR118W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	50	0.952627123117092	0.006740437672009817	0.7388542847458467	0.015112787104778943	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	51	0.9519105181240345	0.006590883791604546	0.7393512643298562	0.014524727631599005	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	52	0.9542840364673327	0.006458787446696645	0.749414389247774	0.014137308415691836	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	53	0.9527866659535492	0.0066490551935561104	0.7910695441390008	0.013134979779686315	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	54	0.9511726044101138	0.006725760073770874	0.7940993991603499	0.01282777929235534	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	55	0.9481799843063827	0.006574693671944723	0.7889168970220604	0.012915234278275149	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YLL024C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	56	0.9355514344263266	0.0073278765234334655	0.7455313042236452	0.01316374236206754	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YDR342C;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YLL024C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	57	0.9351578537614108	0.00738488185395405	0.7388420780327652	0.013529684857388528	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YOR293W;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YDR342C;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YLL024C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	58	0.9376087670009152	0.007483305614332408	0.7428515480707805	0.012905502343411177	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YOR293W;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YDR342C;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YLL024C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YKL081W;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	59	0.9401028401731776	0.007478587161902789	0.757579797564384	0.013054345801603182	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YOR293W;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YDR342C;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YLL024C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YKL081W;YGR254W;YDR155C;YDR178W;YKL114C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YOL027C;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
7	60	0.9362867789392271	0.0078009855729343	0.7568562198123782	0.013315567413210067	YBR118W;YER070W;YIL133C;YGR148C;YBL027W;YGL103W;YKL006W;YLR075W;YDL195W;YNL007C;YOR293W;YER074W;YNL178W;YJR123W;YAL038W;YLR113W;YDR342C;YEL047C;YKL182W;YPL231W;YPL262W;YKL113C;YLL024C;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YDR298C;YBL099W;YOR094W;YDL174C;YKL081W;YGR254W;YDR155C;YDR178W;YKL114C;YIL157C;YLR038C;YCR012W;YLR044C;YDR033W;YLR244C;YKL150W;YIL125W;YOL027C;YER091C;YOR374W;YKL060C;YKR088C;YCR004C;YGL010W;YLR345W;YLR179C;YGL076C;YLR344W;YOL121C;YLL045C;YPR191W;YFR052W
8	1	0.2706179957779026	0.04224029119036898	-0.015727097122151337	0.05499262475535295	YLR075W
8	2	0.4756091352093574	0.03473002064790656	0.17203964601119082	0.041066978750614415	YLR075W;YKL060C
8	3	0.5937499095719334	0.033124117544027706	0.4377250163976728	0.02414796938024859	YLR075W;YKL060C;YBL045C
8	4	0.4939212690502211	0.033515526981089554	0.39066527569873105	0.022316525383549748	YLR075W;YHR174W;YKL060C;YBL045C
8	5	0.49609890420089836	0.03187597797517607	0.3533376798048374	0.02286137757015677	YOR063W;YLR075W;YHR174W;YKL060C;YBL045C
8	6	0.538813845566598	0.028508861203623066	0.3992858775666638	0.02397235643288528	YOR063W;YLR075W;YHR174W;YCR012W;YKL060C;YBL045C
8	7	0.564404764209475	0.025913319893256813	0.4361929743151788	0.024222420922227268	YOR063W;YLR075W;YNL069C;YHR174W;YCR012W;YKL060C;YBL045C
8	8	0.6592270764252802	0.022569133177638173	0.46970886114302235	0.022735175273241783	YOR063W;YLR075W;YNL069C;YPL262W;YHR174W;YCR012W;YKL060C;YBL045C
8	9	0.7431934337100838	0.022999902629900166	0.6532762173632162	0.02163584761258231	YOR063W;YLR075W;YNL069C;YPL262W;YHR174W;YCR012W;YLL010C;YKL060C;YBL045C
8	10	0.7359186428726623	0.02338511320465824	0.6603415390075128	0.021314336729153185	YOR063W;YLR075W;YNL069C;YPL262W;YAL005C;YHR174W;YCR012W;YLL010C;YKL060C;YBL045C
8	11	0.7548945187801468	0.021796615564099942	0.6542110538470823	0.020348335686707308	YOR063W;YLR075W;YNL069C;YPL262W;YAL005C;YHR174W;YCR012W;YKL152C;YLL010C;YKL060C;YBL045C
8	12	0.7715649920408661	0.02122913122668679	0.6421056601947858	0.02067574701257885	YOR063W;YLR075W;YNL069C;YPL262W;YAL005C;YHR174W;YCR012W;YKL152C;YLL010C;YKL060C;YLR344W;YBL045C
8	13	0.7680266956051195	0.019973391444068393	0.6343479125855886	0.020672292802381035	YOR063W;YLR075W;YNL069C;YNL178W;YPL262W;YAL005C;YHR174W;YCR012W;YKL152C;YLL010C;YKL060C;YLR344W;YBL045C
8	14	0.7757054998756973	0.0192730977006624	0.6043213039548868	0.019871010783516517	YOR063W;YLR075W;YNL069C;YNL178W;YPL262W;YAL005C;YHR174W;YCR012W;YKL152C;YLL010C;YOR374W;YKL060C;YLR344W;YBL045C
8	15	0.7716786862971711	0.01944836411240606	0.5981958734542688	0.02034946966275133	YOR063W;YLR075W;YNL069C;YNL178W;YPL262W;YAL005C;YHR174W;YCR012W;YLR044C;YKL152C;YLL010C;YOR374W;YKL060C;YLR344W;YBL045C
8	16	0.7679952654784875	0.018930572113494436	0.6235989679398601	0.019772433054923856	YOR063W;YLR075W;YNL069C;YNL178W;YPL231W;YPL262W;YAL005C;YHR174W;YCR012W;YLR044C;YKL152C;YLL010C;YOR374W;YKL060C;YLR344W;YBL045C
8	17	0.75156960978732	0.01804791566000358	0.5784084852942666	0.0192621156655116	YOR063W;YLR075W;YNL069C;YNL178W;YPL231W;YPL262W;YAL005C;YHR174W;YCR012W;YLR044C;YKL152C;YFR024C-A;YLL010C;YOR374W;YKL060C;YLR344W;YBL045C
