fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
7	21	0.7265627458810344	0.02229095242387069	0.8292601912897537	0.019934279916869385	YLL026W;YOR063W;YKL006W;YOR165W;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YHR174W;YPL078C;YCR012W;YLR044C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	22	0.6991443362416581	0.022790761451821014	0.848436063825944	0.01953247221664392	YLL026W;YOR063W;YKL006W;YOR165W;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YHR174W;YPL078C;YCR012W;YLR044C;YFR039C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	23	0.699430095815545	0.022284419054133354	0.8525211530814938	0.01876686049584932	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YHR174W;YPL078C;YCR012W;YLR044C;YFR039C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	24	0.7128215108991451	0.02188904797284003	0.8585359434286159	0.018613415340932887	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YHR174W;YPL078C;YCR012W;YLR044C;YFR039C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	25	0.8410987246520575	0.019043554612767914	0.869637892794118	0.019710402182477528	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YCR012W;YLR044C;YFR039C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	26	0.832910377151057	0.01945954248339026	0.8639546267117846	0.020044133581999673	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YCR012W;YLR044C;YFR039C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	27	0.8350136013943606	0.019251725867742504	0.8651358491074082	0.020283312129391898	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YCR012W;YLR044C;YFR039C;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	28	0.8383080576323636	0.018791158616586628	0.8671858059546881	0.020277973692874603	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YOL121C;YLL045C;YDR382W;YPR191W
7	29	0.8470687187420863	0.018470732483118934	0.8703462074824506	0.020111903048119963	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YPR191W
7	30	0.8494074406121008	0.01833650563609431	0.8696451470697945	0.020079499423174933	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	31	0.8503955329576145	0.02024856548049916	0.8758070910445729	0.020665311725991165	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YMR205C;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	32	0.8764625847965318	0.018955964448663973	0.8736554954911713	0.02072456680777364	YLL026W;YGR085C;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YMR205C;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	33	0.8926260725550488	0.018646678648224006	0.8799191007401019	0.02033850734266606	YLL026W;YGR085C;YGL103W;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YMR205C;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	34	0.8980793502535025	0.018508628785602905	0.8867892701542264	0.01992618527087905	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YAL038W;YMR163C;YLR113W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YMR205C;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	35	0.8971651378676088	0.018708151784281556	0.8880668307076685	0.019831041023931035	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YMR205C;YCR012W;YLR044C;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	36	0.8834793543160666	0.018970787657254632	0.9087391110205764	0.020075159257327693	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	37	0.8595988979084093	0.017057874519448298	0.9037574754619879	0.019349687973064054	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	38	0.8651618654378758	0.01705962600030003	0.9140692903552126	0.019578330623685112	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJL207C;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	39	0.8735975681665893	0.015718680784695495	0.9209086812326452	0.01876843776852148	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YJL207C;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	40	0.8950849156819823	0.01450244420579142	0.9225531704778636	0.01819459724837411	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YJL207C;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	41	0.8951494335889585	0.01478824424958876	0.9217940479102446	0.018585798339475504	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	42	0.8901683035990439	0.01318405918531569	0.920527437327502	0.019454936588536385	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YDL022W;YPL262W;YDR021W;YAL005C;YJR009C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	43	0.8860463418861471	0.013481375824675767	0.920929778109526	0.01941595494262337	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YDL022W;YPL262W;YDR021W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	44	0.8873419062707039	0.013619593284766343	0.9208937617579503	0.019317839290455364	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YGL253W;YDL022W;YPL262W;YDR021W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	45	0.8884310094519347	0.013638795136604499	0.918419595135125	0.019289634530704345	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YDR021W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	46	0.8774985352822684	0.013709865831721454	0.9151540817988282	0.019450591275919256	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	47	0.8784684220066741	0.013307904262406765	0.9163043734060269	0.018711180683187032	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	48	0.878003815562454	0.013539611546989433	0.9157789746518257	0.019579198383495554	YLL026W;YGR085C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	49	0.8779154562571649	0.014126994331732581	0.9176208457271732	0.019819665801770598	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	50	0.8655232705510254	0.014240449852663808	0.9180148568191979	0.020384404423973063	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	51	0.8607925549678649	0.013386084060783992	0.9103024656478734	0.019744999969118052	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	52	0.8696196837004437	0.01255081738282327	0.9162524819190409	0.0184712664898149	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	53	0.872578396986243	0.012011386969604536	0.9242307341105949	0.01759387578963414	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	54	0.874523438818582	0.012040762265347763	0.9229256841970174	0.017822042726141556	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	55	0.8890202577199389	0.011594354835107937	0.9300927770307174	0.01736208716642186	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YKL182W;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	56	0.8925311380331038	0.011630061025582283	0.9282011021867282	0.017621896622148046	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YPR102C;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YKL182W;YGL253W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	57	0.8970367895583732	0.011231918819607294	0.9236208571553901	0.017372427196104146	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YPR102C;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YKL182W;YGL253W;YDL182W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	58	0.8747707546467244	0.010721069721731766	0.9314841088795568	0.016655853880703834	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YPR102C;YBR002C;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YEL047C;YKL182W;YGL253W;YDL182W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	59	0.8725708574147907	0.010784806890411587	0.9330370536922311	0.01671601566906068	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YPR102C;YBR002C;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YNL037C;YEL047C;YKL182W;YGL253W;YDL182W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
7	60	0.8621076593132015	0.01097727429955639	0.9354663892155463	0.016750847753934726	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YPR102C;YBR002C;YOR165W;YOR369C;YOR142W;YOR335C;YML024W;YJR123W;YOR347C;YJL207C;YAL038W;YMR163C;YLR113W;YNL037C;YEL047C;YKL182W;YGL253W;YDL182W;YDL022W;YPL262W;YGR192C;YDR021W;YMR215W;YAL005C;YJR009C;YNL055C;YHR174W;YPL078C;YJR121W;YDL174C;YGR254W;YDR178W;YLR109W;YIL157C;YOR302W;YMR205C;YCR012W;YLR044C;YCL057W;YHR042W;YFR039C;YKL009W;YFR011C;YKL060C;YGL258W-A;YGR016W;YGL076C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YPR191W
8	1	0.012292436116874488	0.04829618992607338	0.1389473947263671	0.05469722949356278	YLR075W
8	2	0.18824615375099635	0.04276065419040834	0.41998628967520607	0.038841441099533434	YLR075W;YKL060C
8	3	0.4211743471064557	0.028604862745434417	0.5525098636267526	0.03262078149873215	YLR075W;YKL060C;YBL045C
8	4	0.394383387863226	0.028497703998599164	0.4332333374980398	0.0320035738691034	YLR075W;YHR174W;YKL060C;YBL045C
8	5	0.39114979420584917	0.02774930723659304	0.4423034091945781	0.031910112214592286	YLR075W;YHR174W;YBL099W;YKL060C;YBL045C
8	6	0.5077876268375067	0.02518497011641697	0.4744613237075135	0.03008698651801099	YLR075W;YHR174W;YBL099W;YMR012W;YKL060C;YBL045C
8	7	0.5484875946205187	0.023583380680890047	0.48355301234376424	0.029336340027480437	YLR075W;YOR293W;YHR174W;YBL099W;YMR012W;YKL060C;YBL045C
8	8	0.5423080441966367	0.023297766234892537	0.4792745794318999	0.02936397831920149	YLR075W;YOR293W;YHR174W;YBL099W;YMR012W;YLR044C;YKL060C;YBL045C
8	9	0.37646296469297635	0.028262326574336548	0.48625990156736937	0.02896980578185573	YLR075W;YOR293W;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YBL045C
8	10	0.33503401757347906	0.028638850891268886	0.5029398400606876	0.028573865532012396	YLR075W;YOR293W;YBR181C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YBL045C
8	11	0.36198795549378565	0.027644051404633538	0.5256710049326604	0.028826090384609374	YLR075W;YOR293W;YBR181C;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YBL045C
8	12	0.40522335256127595	0.02628133584252128	0.5467244450638878	0.02833822514650366	YLR075W;YOR293W;YBR181C;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YLR344W;YBL045C
8	13	0.4351635078040482	0.025419453671697272	0.58003838958711	0.02664758912878489	YLR075W;YOR293W;YNL178W;YBR181C;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YLR344W;YBL045C
8	14	0.4365495858083056	0.025458985720471516	0.6029864800365768	0.025220916646369412	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YLR344W;YBL045C
8	15	0.18635446962345328	0.024455564136218317	0.7048853951398982	0.023812069371919896	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL060C;YLR344W;YBL045C
8	16	0.16093743429662014	0.02454132617447273	0.7176235090442765	0.021321729791632698	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL152C;YKL060C;YLR344W;YBL045C
8	17	0.13695456472611714	0.023952167652666716	0.7259361675900742	0.020968020202786358	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL152C;YKL060C;YLR344W;YLL045C;YBL045C
8	18	0.09942308491946077	0.023990226032729663	0.7491970344195461	0.019947668393750423	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL152C;YKL060C;YLR344W;YOL121C;YLL045C;YBL045C
8	19	0.24987930385570828	0.02302057998391301	0.7758052237251446	0.018243440432707543	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YAL005C;YHR174W;YBL099W;YMR012W;YBL015W;YLR044C;YKL152C;YOR374W;YKL060C;YLR344W;YOL121C;YLL045C;YBL045C
8	20	0.4189028521728732	0.023449605626502813	0.7965104593854214	0.017191601946824304	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YAL005C;YHR174W;YBL099W;YOR094W;YMR012W;YBL015W;YLR044C;YKL152C;YOR374W;YKL060C;YLR344W;YOL121C;YLL045C;YBL045C
8	21	0.41412215409885683	0.02313582452345189	0.7905730662839241	0.017368433608341713	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YGR192C;YAL005C;YHR174W;YBL099W;YOR094W;YMR012W;YBL015W;YLR044C;YKL152C;YOR374W;YKL060C;YLR344W;YOL121C;YLL045C;YBL045C
8	22	0.46352048641178734	0.022026531661745515	0.8064539256660197	0.015613533823221672	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YGR192C;YAL005C;YHR174W;YBL099W;YOR094W;YMR012W;YBL015W;YCR012W;YLR044C;YKL152C;YOR374W;YKL060C;YLR344W;YOL121C;YLL045C;YBL045C
8	23	0.5895157593733591	0.021130054893147506	0.8059372650211986	0.01462733605124664	YPL249C-A;YLR075W;YOR293W;YNL178W;YBR181C;YPL231W;YGR192C;YAL005C;YJR009C;YHR174W;YBL099W;YOR094W;YMR012W;YBL015W;YCR012W;YLR044C;YKL152C;YOR374W;YKL060C;YLR344W;YOL121C;YLL045C;YBL045C
