fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
7	9	0.6000970352382223	0.02280285887007359	0.5584342572510024	0.01950453902755971	YLR075W;YOR142W;YEL047C;YHR174W;YCR012W;YFR039C;YKL060C;YOL121C;YPR191W
7	10	0.6025929962147097	0.02323710167768712	0.5881896032067084	0.01908524724263685	YLR075W;YOR142W;YEL047C;YHR174W;YLR295C;YCR012W;YFR039C;YKL060C;YOL121C;YPR191W
7	11	0.6159755980329555	0.021816585615899695	0.6254990989633139	0.01817213722819946	YLR075W;YOR142W;YEL047C;YAL005C;YHR174W;YLR295C;YCR012W;YFR039C;YKL060C;YOL121C;YPR191W
7	12	0.6121598013412932	0.020714521651613742	0.6296301768244693	0.018629275511209086	YLR075W;YOR142W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YCR012W;YFR039C;YKL060C;YOL121C;YPR191W
7	13	0.6535583085436271	0.018805784476965143	0.6461534334337448	0.01725969273783903	YLR075W;YOR142W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YCR012W;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	14	0.6544635705246236	0.017700716733559226	0.6361922286035321	0.017071800467523962	YLR075W;YOR142W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	15	0.6658057555964508	0.016738485288131336	0.6712404663343668	0.016160395379381104	YLR075W;YOR142W;YMR108W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	16	0.6635544196998173	0.01663746492705225	0.6831448909834889	0.015641342471294797	YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	17	0.6280346638025949	0.01684091349489132	0.6884094987410722	0.01625625579852143	YBR118W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	18	0.6509892628376563	0.016989680896534843	0.6817846316099486	0.01609884362048073	YBR118W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	19	0.6416934425776443	0.01668399721998508	0.6828461615606545	0.01593777389335676	YBR118W;YLL026W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	20	0.6254377309068538	0.017196471875028718	0.6746764999296095	0.016196906599663448	YBR118W;YLL026W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	21	0.6374905276124884	0.017375445628560564	0.6971394820695495	0.015909645069111026	YBR118W;YLL026W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YOL121C;YLL045C;YPR191W
7	22	0.5764993723358834	0.01765373338214196	0.7470416541591616	0.014755331363842765	YBR118W;YLL026W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YOL121C;YLL045C;YPR043W;YPR191W
7	23	0.48905511441358557	0.01703601528212316	0.7370496045516359	0.014934095891317927	YBR118W;YLL026W;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YBL092W;YOL121C;YLL045C;YPR043W;YPR191W
7	24	0.4861229118556942	0.017162760637916406	0.7366529622642275	0.014994346326651318	YBR118W;YLL026W;YPL249C-A;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YBL092W;YOL121C;YLL045C;YPR043W;YPR191W
7	25	0.46542022912540393	0.01669062543703595	0.7132231419984075	0.015759974095355025	YBR118W;YLL026W;YPL249C-A;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	26	0.6432019508640875	0.01673590588331512	0.7409100045680248	0.01591574771853394	YBR118W;YLL026W;YPL249C-A;YLR075W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	27	0.6425516976594455	0.016343753117018793	0.7494247534374177	0.01593816113912326	YBR118W;YLL026W;YPL249C-A;YLR075W;YDL195W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YFR039C;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	28	0.6369410659061145	0.016786944214958525	0.7537778681448284	0.015149601149408968	YBR118W;YLL026W;YPL249C-A;YLR075W;YDL195W;YOR142W;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	29	0.6460452558587443	0.016828231259085717	0.7687325711538142	0.014174728492724465	YBR118W;YLL026W;YPL249C-A;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	30	0.638005158678463	0.01717255629098317	0.7732044420468643	0.013813817614121583	YBR118W;YLL026W;YPL249C-A;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	31	0.6136569328415735	0.017004255682097468	0.7636677963129302	0.01360376144999755	YBR118W;YLL026W;YPL249C-A;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	32	0.6115631551749672	0.016976531370009432	0.7617808582612187	0.013744533774795571	YBR118W;YLL026W;YPL249C-A;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	33	0.6123138702795946	0.016879827659723082	0.7701747934789456	0.01335472294018062	YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	34	0.6203219435331364	0.016828130947335818	0.7692174802020727	0.0128830528217296	YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	35	0.6258188885683925	0.016987878336843842	0.7492127682792817	0.013314299152280348	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	36	0.6250867560954317	0.017095390913690403	0.744686936270709	0.013517548930532959	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	37	0.6426844662365515	0.015739878748380537	0.7642742664358104	0.013344415526137734	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	38	0.6404848156840391	0.015211326796149824	0.7332236331568637	0.013859587976369736	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YML073C;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	39	0.5373726290627422	0.015290467840113715	0.7378298078785056	0.013653853998544923	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	40	0.44645873416193715	0.014938702829906069	0.7008948540928335	0.014421410893468592	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR221C;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	41	0.4537068080667704	0.014612535605766714	0.6969040320884566	0.014534837281034224	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	42	0.5927110011693026	0.014365929991059127	0.7304300189865137	0.014535635782863276	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	43	0.5804926130561361	0.014874836549456802	0.7326896629617183	0.014311996638638066	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YCR048W;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	44	0.5799121228160489	0.014675626022550126	0.7339743376140927	0.014070810864176102	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YCR048W;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	45	0.568989267527094	0.014711877674473616	0.745971582078993	0.013605812292544648	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YOR374W;YKL060C;YCR048W;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	46	0.5796849326204232	0.014729537000108097	0.7492100516212699	0.013624533131077107	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YJL149W;YKL114C;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	47	0.5609132823722751	0.014265350792264523	0.745981935306304	0.01351002642134972	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	48	0.6358992710486592	0.014275501229248769	0.72688240754741	0.013925056388241742	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	49	0.6613280700594135	0.01389745768412071	0.7516028181708431	0.013406433581293724	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	50	0.6601794914300694	0.013793902080360146	0.75313911674614	0.013333496524478137	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YKL150W;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	51	0.6633665955224257	0.013710021714689716	0.7506582811376017	0.013245493429002941	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YKL150W;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	52	0.7169398967780405	0.013578084403578867	0.7299670268751548	0.014066110211185154	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YKL150W;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	53	0.7001392912416675	0.013568510586335607	0.7303378576488277	0.014082845607710528	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YKL150W;YFR039C;YFR011C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	54	0.7301056914242637	0.012931634470627108	0.753634922474517	0.013994105303831475	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	55	0.7680902464841198	0.012764186143634915	0.7625266625368293	0.013770517438422836	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YNR050C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	56	0.7693869960397671	0.012651534840051461	0.7666278794035196	0.013574520390850223	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YOL039W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YNR050C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	57	0.8319307177220364	0.012180730452004844	0.7623608504667044	0.01344537976880141	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YOL039W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YGL008C;YNR050C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	58	0.8433594439004368	0.0126349585667499	0.7628801141462075	0.013227790401115566	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YOL039W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YGL008C;YNR050C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	59	0.8437397677285008	0.012281549623827022	0.7761589748928476	0.012685282364979983	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YOL039W;YLR388W;YMR143W;YMR108W;YOR136W;YEL047C;YKL182W;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YGL008C;YNR050C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
7	60	0.8247666733391189	0.012008740304390786	0.7790354408433666	0.012661725081016853	YKL126W;YBR118W;YLL026W;YPL249C-A;YKL006W;YLR075W;YEL054C;YNL069C;YDL195W;YNL007C;YOR142W;YGR244C;YGR221C;YOR293W;YOL039W;YLR388W;YMR143W;YLR048W;YMR108W;YOR136W;YEL047C;YKL182W;YIL053W;YMR307W;YGR192C;YLL024C;YAL005C;YHR174W;YLR295C;YDR298C;YKL081W;YGR254W;YDR178W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL152C;YGL008C;YNR050C;YLR244C;YKL150W;YFR039C;YFR011C;YJR137C;YOR374W;YKL060C;YCR048W;YKR088C;YLR179C;YGL198W;YBL092W;YML073C;YLR344W;YLR009W;YOL121C;YLL045C;YPR043W;YPR191W
8	1	0.0856313153107507	0.03655971286227577	0.13321249197800603	0.03347500349853235	YLR075W
8	2	0.1974436224036273	0.03166476450254668	0.28413305773950615	0.03105669202764838	YLR075W;YKL060C
8	3	0.31097472233203327	0.025784697044577663	0.3857133465158638	0.027709151220545666	YLR075W;YGR244C;YKL060C
8	4	0.4272508919820465	0.02362209448644929	0.4339264441114431	0.02699356490571771	YLR075W;YGR244C;YCL045C;YKL060C
8	5	0.461367814976764	0.022675401465584784	0.5296164659232743	0.02279153133002907	YLR075W;YGR244C;YCL045C;YKL060C;YPR191W
8	6	0.4973350121629278	0.021553677026955296	0.663797120308823	0.01990771884563819	YLR075W;YGR244C;YPL078C;YCL045C;YKL060C;YPR191W
8	7	0.33195349367665095	0.021503685304205777	0.6164731185636282	0.02066391608926707	YLR075W;YGR244C;YHR174W;YPL078C;YCL045C;YKL060C;YPR191W
8	8	0.4837113962708387	0.01921294790985191	0.6274045554666928	0.019965702590621002	YOR063W;YLR075W;YGR244C;YHR174W;YPL078C;YCL045C;YKL060C;YPR191W
8	9	0.557893336655547	0.01781264653354559	0.5662670431245609	0.020438696334695472	YGR148C;YOR063W;YLR075W;YGR244C;YHR174W;YPL078C;YCL045C;YKL060C;YPR191W
8	10	0.5239498297826737	0.020138639667055588	0.5777352331475268	0.020518741421221464	YGR148C;YOR063W;YLR075W;YGR244C;YJR123W;YHR174W;YPL078C;YCL045C;YKL060C;YPR191W
8	11	0.527335140236214	0.019734632648845344	0.5798321444176722	0.01961143334614605	YGR148C;YOR063W;YLR075W;YGR244C;YJR123W;YHR174W;YPL078C;YCL045C;YKL060C;YLL045C;YPR191W
8	12	0.5147087493679832	0.019513361675603535	0.6374311966959969	0.017563076237833604	YGR148C;YOR063W;YLR075W;YGR244C;YNL178W;YJR123W;YHR174W;YPL078C;YCL045C;YKL060C;YLL045C;YPR191W
8	13	0.5850437220488248	0.01727402942300504	0.6130897538342257	0.017378312721906087	YGR148C;YOR063W;YLR075W;YGR244C;YNL178W;YJR123W;YHR174W;YPL078C;YCL045C;YCR012W;YKL060C;YLL045C;YPR191W
